# Time calibration constants
# For side A we apply only the correction from refference detector, for side B the correction is equal to the sum of the A-B
# correction and offset with respect to the refference detector. For side A we report the sigmas and chi2/ndf for fit to the time difference spectra with refference detector
# while the same quality variables for fits to the A-B time difference are given for B side section
# Description of the parameters: layer(1-3) | slot(1-48/96) | side(A-B) | threshold(1-4) | offset_value_leading | offset_uncertainty_leading | offset_value_trailing | offset_uncertainty_trailing | sigma_offset_leading | sigma_offset_trailing | (chi2/ndf)_leading | (chi2/ndf)_trailing
# Calibration started on Wed Feb 14 11:35:40 2018
2	15	A	1	9.92587	0.00583688	56.2769	0.0112131	0.676079	1.56149	7.96384	3.13292
2	15	B	1	9.88522	0.00583688	55.847	0.0112131	1.37777	1.43451	289.513	3.00338
2	15	A	2	8.57094	0.00643057	56.1168	0.0119906	0.653205	1.32616	5.81982	4.44336
2	15	B	2	6.56144	0.00643057	53.412	0.0119906	1.37807	1.24835	180.779	5.66966
2	15	A	3	7.33	0.00703969	55.701	0.0132637	0.600321	1.17631	6.25434	6.11296
2	15	B	3	1.94699	0.00703969	50.1625	0.0132637	1.34032	1.14983	153.44	16.8077
2	15	A	4	8.33676	0.00886867	57.0503	0.0151234	0.597284	1.09285	6.63897	4.96368
2	15	B	4	5.60061	0.00886867	53.8489	0.0151234	1.32124	0.998119	101.825	19.8419
# Calibration started on Thu Feb 15 13:15:39 2018
2	16	A	1	10.0948	0.00560324	55.9259	0.0112249	0.646417	1.6387	9.05801	2.893
2	16	B	1	8.83833	0.00560324	55.1981	0.0112249	1.37532	1.39048	279.505	16.0696
2	16	A	2	10.6287	0.00615864	57.6486	0.0113769	0.632638	1.27959	6.98416	5.2453
2	16	B	2	5.70607	0.00615864	53.0706	0.0113769	1.39711	1.18899	178.355	14.7109
2	16	A	3	9.15154	0.0065687	57.0871	0.0134287	0.56823	1.15339	7.62798	7.10221
2	16	B	3	0.901352	0.0065687	49.5783	0.0134287	1.34009	1.10702	144.407	22.2455
2	16	A	4	11.0099	0.00853063	59.4191	0.0156318	0.58702	1.09001	6.61442	6.2415
2	16	B	4	4.59189	0.00853063	53.2216	0.0156318	1.33837	0.920094	90.4706	6.21247
# Calibration started on Thu Feb 15 14:08:56 2018
2	17	A	1	10.8215	0.00564918	57.0884	0.0107673	0.6515	1.43821	7.70083	4.83139
2	17	B	1	8.79323	0.00564918	55.8945	0.0107673	1.42412	1.46102	270.724	21.2341
2	17	A	2	10.1434	0.00623504	57.4998	0.0108042	0.630283	1.19025	6.93807	6.0104
2	17	B	2	9.01047	0.00623504	56.6612	0.0108042	1.44681	1.24321	185.733	25.5958
2	17	A	3	9.73746	0.00718361	57.8923	0.0124701	0.608663	1.1384	6.93129	6.55008
2	17	B	3	9.27815	0.00718361	57.5385	0.0124701	1.40826	1.16172	132.228	46.6293
2	17	A	4	9.06898	0.00923311	57.5893	0.0157331	0.628283	1.09198	6.91858	5.41248
2	17	B	4	8.91107	0.00923311	57.3641	0.0157331	1.38623	1.06203	91.909	27.8961
# Calibration started on Thu Feb 15 15:01:59 2018
2	18	A	1	11.9341	0.00554005	58.6863	0.0102451	0.650157	1.49183	6.78603	2.39466
2	18	B	1	9.71939	0.00554005	56.5605	0.0102451	1.40078	1.35022	281.366	17.6647
2	18	A	2	12.1534	0.00615836	59.6122	0.0105448	0.648996	1.25277	5.4728	5.34865
2	18	B	2	9.99399	0.00615836	57.4149	0.0105448	1.41711	1.12634	194.025	24.6952
2	18	A	3	12.3876	0.00692605	60.5266	0.0123215	0.622298	1.17709	5.99777	5.38856
2	18	B	3	10.2849	0.00692605	58.4737	0.0123215	1.36821	1.08891	136.087	22.1601
2	18	A	4	12.0429	0.00843116	60.3596	0.015042	0.649835	1.15906	4.84787	5.03918
2	18	B	4	9.87988	0.00843116	58.3185	0.015042	1.35087	0.97136	92.9106	19.4756
# Calibration started on Thu Feb 15 15:51:56 2018
2	19	A	1	14.2072	0.0054103	60.4381	0.010036	0.640637	1.48531	9.28839	3.43275
2	19	B	1	8.8792	0.0054103	55.417	0.010036	1.4245	1.39134	274.372	25.6946
2	19	A	2	11.1839	0.00589262	58.472	0.0102815	0.631438	1.23252	6.90264	5.90765
2	19	B	2	9.10667	0.00589262	56.2932	0.0102815	1.42676	1.17665	167.174	26.1627
2	19	A	3	11.4511	0.00645157	59.5272	0.0110998	0.596121	1.11394	7.12546	6.12423
2	19	B	3	9.40379	0.00645157	57.3429	0.0110998	1.39925	1.11187	118.539	54.9717
2	19	A	4	10.671	0.0078748	59.0564	0.0129738	0.62375	1.09674	6.04558	5.20378
2	19	B	4	8.97619	0.0078748	57.1843	0.0129738	1.40317	1.00673	86.8908	29.4574
# Calibration started on Thu Feb 15 16:48:07 2018
2	20	A	1	12.3479	0.00538233	58.6366	0.0102076	0.649471	1.59007	9.46904	2.47821
2	20	B	1	8.04451	0.00538233	54.3609	0.0102076	1.38683	1.42358	300.802	17.6729
2	20	A	2	14.7291	0.00573481	62.1471	0.0103704	0.610573	1.29657	8.42774	5.22953
2	20	B	2	8.54698	0.00573481	55.7162	0.0103704	1.40063	1.24323	224.321	11.6914
2	20	A	3	14.4509	0.00645221	62.8871	0.0117573	0.569429	1.11641	8.01564	8.27617
2	20	B	3	8.64898	0.00645221	56.8323	0.0117573	1.3566	1.17067	154.042	32.2723
2	20	A	4	14.8333	0.00806659	63.5525	0.0131959	0.586162	1.09657	8.11488	6.12284
2	20	B	4	8.25781	0.00806659	56.724	0.0131959	1.34198	1.03978	110.863	15.5471
# Calibration started on Thu Feb 15 17:44:16 2018
2	21	A	1	22.6996	0.00541768	69.2676	0.0117291	0.615085	1.68896	8.39393	3.44783
2	21	B	1	12.3501	0.00541768	58.6817	0.0117291	1.36661	1.55288	256.278	5.57236
2	21	A	2	23.5314	0.00602434	71.5134	0.0121706	0.58717	1.26207	6.65171	7.06176
2	21	B	2	11.8578	0.00602434	59.4876	0.0121706	1.37514	1.34659	175.537	12.0258
2	21	A	3	24.3519	0.00673847	72.8546	0.0113118	0.581077	1.04583	6.12044	8.78491
2	21	B	3	7.79576	0.00673847	56.2652	0.0113118	1.32232	1.23032	123.07	30.359
2	21	A	4	24.1363	0.00900488	72.9498	0.0134266	0.5742	0.983493	7.4408	7.40607
2	21	B	4	6.62806	0.00900488	55.4337	0.0134266	1.25072	1.16872	86.4833	19.566
# Calibration started on Thu Feb 15 18:40:02 2018
2	22	A	1	23.5965	0.00533051	70.4011	0.0108661	0.607913	1.57856	9.59305	3.62454
2	22	B	1	12.924	0.00533051	59.3415	0.0108661	1.3453	1.41936	251.54	12.1825
2	22	A	2	23.2046	0.00582504	70.9891	0.0110718	0.588314	1.22923	7.81816	7.83689
2	22	B	2	12.5493	0.00582504	60.1609	0.0110718	1.3603	1.23254	181.586	9.96888
2	22	A	3	19.4781	0.0064196	67.9542	0.0104813	0.574604	1.03865	7.59656	8.51762
2	22	B	3	8.57938	0.0064196	57.0016	0.0104813	1.33603	1.21632	134.343	50.5049
2	22	A	4	18.07	0.0080773	66.738	0.0133453	0.580214	1.05321	7.7512	6.3549
2	22	B	4	7.40953	0.0080773	56.2266	0.0133453	1.31735	0.978853	92.8478	14.194
# Calibration started on Thu Feb 15 19:33:59 2018
2	23	A	1	20.277	0.0054186	66.5483	0.0113261	0.640513	1.71034	9.23956	3.37636
2	23	B	1	12.7698	0.0054186	59.1739	0.0113261	1.37283	1.47237	274.58	7.31308
2	23	A	2	19.6418	0.00590638	67.2096	0.0114588	0.608909	1.30611	8.29577	7.6155
2	23	B	2	12.3204	0.00590638	59.6873	0.0114588	1.3947	1.29858	199.689	21.2979
2	23	A	3	19.7749	0.00666204	68.1538	0.0110271	0.58041	1.08831	8.87742	9.37868
2	23	B	3	8.38953	0.00666204	56.6924	0.0110271	1.36893	1.18868	155.049	29.5059
2	23	A	4	20.4112	0.00877816	69.2455	0.0138947	0.601119	1.06731	7.39723	8.33352
2	23	B	4	7.03973	0.00877816	55.5387	0.0138947	1.35168	1.06559	104.328	24.2966
# Calibration started on Thu Feb 15 20:15:06 2018
2	24	A	1	22.4297	0.00526853	69.0048	0.0107611	0.621829	1.6055	10.2081	3.38523
2	24	B	1	11.3467	0.00526853	57.613	0.0107611	1.36494	1.62861	289.359	15.708
2	24	A	2	22.93	0.00583233	70.5381	0.0106869	0.596455	1.20425	7.7367	7.61402
2	24	B	2	10.9461	0.00583233	58.6588	0.0106869	1.37002	1.36486	190.904	37.0963
2	24	A	3	21.4863	0.00644631	70.0359	0.0106651	0.574084	1.0537	7.78809	8.52117
2	24	B	3	6.91541	0.00644631	55.3867	0.0106651	1.34773	1.28123	145.748	87.7085
2	24	A	4	20.6452	0.00803749	69.559	0.0124705	0.595554	0.983244	5.91953	7.2372
2	24	B	4	5.6191	0.00803749	54.3725	0.0124705	1.3306	1.11873	99.1786	34.6631
# Calibration started on Thu Feb 15 20:49:23 2018
2	25	A	1	22.2028	0.00531747	68.5155	0.0104577	0.649967	1.60306	8.00315	3.73291
2	25	B	1	8.35373	0.00531747	54.7895	0.0104577	1.37361	1.54949	266.576	6.37519
2	25	A	2	21.003	0.00571332	68.4545	0.010391	0.618678	1.24862	6.9119	7.69514
2	25	B	2	7.05036	0.00571332	54.7966	0.010391	1.38551	1.34058	191.433	4.94403
2	25	A	3	20.5597	0.00631832	68.6954	0.0115006	0.572431	1.1137	7.66481	8.63342
2	25	B	3	5.92269	0.00631832	54.4997	0.0115006	1.37738	1.16632	147.318	16.7905
2	25	A	4	21.569	0.00761935	70.0655	0.0140164	0.566134	1.0621	7.06538	6.88676
2	25	B	4	6.91454	0.00761935	55.7589	0.0140164	1.35227	1.04286	99.6052	23.822
# Calibration started on Thu Feb 15 21:23:34 2018
2	26	A	1	22.2037	0.00524818	68.9692	0.00968664	0.612333	1.47225	9.26212	3.48857
2	26	B	1	9.26974	0.00524818	55.8312	0.00968664	1.37521	1.34817	248.754	8.03512
2	26	A	2	18.9823	0.00575829	66.5939	0.00990834	0.587371	1.18578	8.28382	6.10392
2	26	B	2	7.94361	0.00575829	55.7163	0.00990834	1.40566	1.14363	177.13	7.91277
2	26	A	3	14.5954	0.00620011	63.3959	0.0105573	0.5249	1.03714	9.60001	8.29511
2	26	B	3	6.90946	0.00620011	55.4881	0.0105573	1.31813	1.0809	126.489	21.7204
2	26	A	4	18.1908	0.00812967	66.8849	0.0135405	0.548241	1.04732	8.49914	5.36367
2	26	B	4	7.78866	0.00812967	56.6924	0.0135405	1.29153	0.916809	86.9122	15.8986
# Calibration started on Thu Feb 15 21:57:26 2018
2	27	A	1	19.4746	0.00527198	66.0692	0.00990182	0.634079	1.5094	8.53573	3.74147
2	27	B	1	8.7838	0.00527198	55.2123	0.00990182	1.37076	1.4037	274.272	7.24926
2	27	A	2	18.0825	0.00571004	65.7356	0.0100236	0.596151	1.20254	7.66714	6.35027
2	27	B	2	7.39382	0.00571004	55.0027	0.0100236	1.38477	1.22653	189.914	7.32211
2	27	A	3	17.1066	0.00637685	65.5392	0.0105691	0.558433	1.04629	7.75816	7.38631
2	27	B	3	6.15606	0.00637685	54.5023	0.0105691	1.35388	1.13969	136.59	29.6324
2	27	A	4	17.8478	0.00800623	66.6472	0.0127441	0.577524	1.00814	7.78622	5.8155
2	27	B	4	7.14281	0.00800623	55.7802	0.0127441	1.33141	1.02948	98.3874	18.9012
# Calibration started on Thu Feb 15 22:30:38 2018
2	28	A	1	19.4395	0.00533156	66.5786	0.0108693	0.61422	1.56994	10.0758	3.54683
2	28	B	1	7.61488	0.00533156	53.9145	0.0108693	1.39189	1.58244	245.688	7.51191
2	28	A	2	19.9955	0.00599713	67.9245	0.0112832	0.599328	1.19944	7.98961	8.22664
2	28	B	2	6.44508	0.00599713	54.2083	0.0112832	1.42974	1.33596	174.024	11.9295
2	28	A	3	18.6555	0.00677469	67.368	0.0125618	0.577948	1.10346	6.90204	7.51813
2	28	B	3	5.36014	0.00677469	53.8526	0.0125618	1.3775	1.30164	136.805	31.5479
2	28	A	4	20.526	0.00925846	69.2991	0.0178174	0.621795	1.12253	5.2443	5.23445
2	28	B	4	6.31553	0.00925846	54.9814	0.0178174	1.36218	1.20671	95.6061	31.0702
# Calibration started on Thu Feb 15 23:04:28 2018
2	29	A	1	20.8648	0.00535684	67.6276	0.00978545	0.645396	1.48283	8.72693	4.81586
2	29	B	1	12.4881	0.00535684	58.9287	0.00978545	1.41457	1.37119	270.108	26.4945
2	29	A	2	20.1533	0.00571704	67.9273	0.00962896	0.587772	1.17602	8.42383	6.37795
2	29	B	2	9.72519	0.00571704	57.1824	0.00962896	1.41883	1.17818	186.566	18.6825
2	29	A	3	19.783	0.00636943	68.3429	0.0103213	0.5667	1.05009	8.06252	7.776
2	29	B	3	9.97812	0.00636943	58.2159	0.0103213	1.38829	1.16397	130.294	42.8272
2	29	A	4	19.1194	0.00764268	68.0045	0.0123525	0.562059	1.02001	7.47099	6.61657
2	29	B	4	9.14168	0.00764268	57.6842	0.0123525	1.35714	1.0099	88.144	27.1699
# Calibration started on Thu Feb 15 23:39:10 2018
2	30	A	1	21.3937	0.00538494	68.3962	0.00965202	0.63864	1.43745	8.96683	4.15012
2	30	B	1	13.6657	0.00538494	59.8904	0.00965202	1.41851	1.36607	262.273	20.0136
2	30	A	2	21.6996	0.00580868	69.351	0.0096676	0.616264	1.16381	6.73211	6.51997
2	30	B	2	10.6361	0.00580868	57.9398	0.0096676	1.44871	1.19623	193.634	24.4766
2	30	A	3	21.9281	0.0063624	70.1799	0.0112134	0.582011	1.10748	6.51574	7.03082
2	30	B	3	10.8761	0.0063624	58.9788	0.0112134	1.4148	1.12615	140.783	45.9127
2	30	A	4	21.5676	0.00775152	70.0816	0.0125854	0.602526	1.07819	6.30603	5.64448
2	30	B	4	10.1904	0.00775152	58.6665	0.0125854	1.3968	1.01487	93.9045	27.5728
# Calibration started on Fri Feb 16 00:13:01 2018
2	31	A	1	22.961	0.00528482	69.6582	0.00962234	0.631131	1.47979	10.5177	4.14058
2	31	B	1	13.6553	0.00528482	59.8038	0.00962234	1.43243	1.41739	283.285	6.97058
2	31	A	2	19.9134	0.00580661	67.5819	0.00998647	0.61317	1.19339	7.25037	7.01026
2	31	B	2	10.5154	0.00580661	57.6833	0.00998647	1.44112	1.21826	191.176	22.7683
2	31	A	3	20.2219	0.00629234	68.5763	0.0108825	0.579495	1.10347	7.30129	7.25765
2	31	B	3	10.8604	0.00629234	58.891	0.0108825	1.4187	1.18575	143.785	47.2223
2	31	A	4	19.4584	0.00796214	68.0405	0.0129254	0.610071	1.07768	6.52575	6.09986
2	31	B	4	10.0291	0.00796214	58.4321	0.0129254	1.40202	1.06162	97.4426	39.9232
# Calibration started on Fri Feb 16 00:47:59 2018
2	32	A	1	21.4039	0.00536958	68.2647	0.00935552	0.6411	1.4424	9.38233	3.41319
2	32	B	1	11.85	0.00536958	58.1479	0.00935552	1.44393	1.31128	267.494	24.7466
2	32	A	2	23.7351	0.00578991	71.3022	0.00949365	0.614789	1.19647	6.97031	5.08205
2	32	B	2	8.89959	0.00578991	56.1395	0.00949365	1.44291	1.11191	172.809	43.8693
2	32	A	3	23.3066	0.0063901	71.703	0.010404	0.588765	1.12432	7.12779	4.70702
2	32	B	3	9.2504	0.0063901	57.3407	0.010404	1.40164	1.06878	126.931	33.7842
2	32	A	4	23.771	0.00787801	72.4789	0.0122246	0.592824	1.08457	7.06648	3.86468
2	32	B	4	8.48298	0.00787801	56.9516	0.0122246	1.36289	0.931522	87.3445	23.3614
# Calibration started on Fri Feb 16 01:22:06 2018
2	33	A	1	21.5948	0.00538221	67.9905	0.0105997	0.634773	1.57553	8.95001	3.31914
2	33	B	1	9.00867	0.00538221	55.192	0.0105997	1.42225	1.38514	257.382	8.25369
2	33	A	2	22.4867	0.00590405	70.0688	0.0106765	0.595291	1.19605	7.62356	8.39628
2	33	B	2	8.22939	0.00590405	55.9287	0.0106765	1.43135	1.16674	183.536	24.6734
2	33	A	3	23.0766	0.00682764	71.2453	0.0115214	0.608389	1.11536	7.51165	7.42079
2	33	B	3	8.45243	0.00682764	56.7644	0.0115214	1.40676	1.0423	128.695	43.0516
2	33	A	4	22.8642	0.00896908	71.4472	0.013479	0.629632	1.05932	7.3315	6.03832
2	33	B	4	9.01323	0.00896908	57.6629	0.013479	1.36594	0.959033	83.072	34.7391
# Calibration started on Fri Feb 16 01:56:16 2018
2	34	A	1	23.0616	0.00542242	69.886	0.0107143	0.62848	1.54482	7.94272	3.29599
2	34	B	1	9.74574	0.00542242	56.1829	0.0107143	1.40278	1.34055	247.328	7.40093
2	34	A	2	22.6237	0.00598391	70.4179	0.0110782	0.599299	1.20524	6.04858	7.42593
2	34	B	2	9.03162	0.00598391	56.9952	0.0110782	1.40202	1.11756	164.035	2.81391
2	34	A	3	18.627	0.0065107	67.085	0.0117813	0.559807	1.09657	6.80315	7.43517
2	34	B	3	9.3005	0.0065107	57.771	0.0117813	1.37617	1.01828	123.008	23.6875
2	34	A	4	17.5577	0.00792353	66.3487	0.0144843	0.566362	1.06108	6.75886	5.97347
2	34	B	4	9.8363	0.00792353	58.6647	0.0144843	1.33087	0.914342	84.1856	3.23452
# Calibration started on Fri Feb 16 02:29:43 2018
2	35	A	1	19.6819	0.00535895	66.5239	0.0106374	0.615948	1.58378	7.50051	2.45961
2	35	B	1	9.48435	0.00535895	55.7856	0.0106374	1.42196	1.31152	247.456	5.93726
2	35	A	2	19.1379	0.00586066	67.0725	0.0107899	0.597278	1.19949	6.25264	7.90144
2	35	B	2	8.72976	0.00586066	56.3056	0.0107899	1.42847	1.1391	169.786	11.5265
2	35	A	3	19.2924	0.0063603	67.762	0.0111759	0.554432	1.11347	6.94707	7.56942
2	35	B	3	8.98742	0.0063603	57.2852	0.0111759	1.39062	0.997191	127.835	21.5466
2	35	A	4	19.6993	0.00769001	68.4918	0.0130807	0.585064	1.01861	5.8823	6.7055
2	35	B	4	9.50029	0.00769001	58.1965	0.0130807	1.35734	0.888966	89.6354	3.39832
# Calibration started on Fri Feb 16 03:03:09 2018
2	36	A	1	21.8447	0.00542235	68.3891	0.0105129	0.655188	1.59935	9.66611	2.87091
2	36	B	1	8.13627	0.00542235	54.2453	0.0105129	1.3697	1.40866	285.83	13.9657
2	36	A	2	22.292	0.00580497	69.7982	0.0103771	0.614224	1.20069	7.72126	7.52754
2	36	B	2	7.41819	0.00580497	55.1123	0.0103771	1.3825	1.21668	193.416	35.3061
2	36	A	3	21.0194	0.00639929	69.3475	0.010994	0.565316	1.06776	7.83257	7.8991
2	36	B	3	7.72611	0.00639929	56.0473	0.010994	1.35629	1.06842	146.814	37.5801
2	36	A	4	20.1712	0.00796462	68.897	0.0126169	0.588666	0.975741	7.56518	7.53918
2	36	B	4	8.2204	0.00796462	56.9916	0.0126169	1.32269	0.96127	95.8707	17.4084
# Calibration started on Fri Feb 16 03:37:22 2018
2	37	A	1	21.443	0.0052614	68.0393	0.0110669	0.612602	1.68354	10.6692	2.85973
2	37	B	1	8.89569	0.0052614	54.8998	0.0110669	1.37801	1.41938	263.534	10.4883
2	37	A	2	20.187	0.00580874	68.0465	0.0105133	0.594124	1.21443	9.07646	7.89425
2	37	B	2	9.49025	0.00580874	56.6967	0.0105133	1.40437	1.22327	174.858	17.5647
2	37	A	3	19.7641	0.00641592	68.1094	0.0108046	0.564027	1.06379	8.68969	8.34826
2	37	B	3	7.91723	0.00641592	56.1523	0.0108046	1.36739	1.10726	130.294	25.4074
2	37	A	4	20.7423	0.00791425	69.4727	0.0126954	0.56836	1.06081	9.06066	6.16248
2	37	B	4	9.81858	0.00791425	58.4174	0.0126954	1.35404	0.985519	83.2725	5.19534
# Calibration started on Fri Feb 16 04:11:10 2018
2	38	A	1	21.2412	0.00546279	68.2167	0.010776	0.620795	1.54959	8.81659	3.88056
2	38	B	1	9.85206	0.00546279	55.7678	0.010776	1.41705	1.47235	238.527	9.9678
2	38	A	2	18.3257	0.00614777	66.1914	0.011333	0.609801	1.22469	6.17051	7.19499
2	38	B	2	10.3788	0.00614777	57.54	0.011333	1.43708	1.24029	148.078	13.1793
2	38	A	3	13.6501	0.00665222	62.6653	0.0118103	0.549875	1.0439	7.20384	9.0134
2	38	B	3	9.00753	0.00665222	57.3161	0.0118103	1.35187	1.22113	126.217	22.2065
2	38	A	4	17.4397	0.00831103	66.3704	0.0140286	0.599061	1.01483	5.63243	6.38101
2	38	B	4	10.7536	0.00831103	59.4214	0.0140286	1.34767	1.05521	84.3734	11.2436
# Calibration started on Fri Feb 16 04:45:11 2018
2	39	A	1	18.7514	0.00535412	64.8081	0.0106452	0.632667	1.63876	9.86166	2.31842
2	39	B	1	14.3755	0.00535412	60.8863	0.0106452	1.38658	1.50833	272.483	10.8052
2	39	A	2	17.3283	0.00585862	64.6515	0.0109394	0.616322	1.30984	7.93814	6.42932
2	39	B	2	14.917	0.00585862	62.3566	0.0109394	1.41887	1.30403	188.199	7.10916
2	39	A	3	16.0991	0.00639625	64.4467	0.0115505	0.576232	1.10998	7.89124	8.47437
2	39	B	3	13.4281	0.00639625	61.7176	0.0115505	1.37888	1.22617	140.455	17.0614
2	39	A	4	17.1881	0.00832936	65.9209	0.0146397	0.62208	1.08661	6.5186	6.37779
2	39	B	4	15.3351	0.00832936	63.8736	0.0146397	1.37507	1.11165	94.8872	25.2147
# Calibration started on Fri Feb 16 05:19:31 2018
2	40	A	1	18.8174	0.00525543	65.8891	0.0103288	0.607607	1.56462	8.60412	2.58608
2	40	B	1	13.7174	0.00525543	59.8648	0.0103288	1.40281	1.39661	259.917	14.7542
2	40	A	2	19.256	0.00579397	66.8908	0.0100525	0.622064	1.1991	6.75597	7.10897
2	40	B	2	14.2481	0.00579397	61.6417	0.0100525	1.41545	1.14605	166.229	13.545
2	40	A	3	17.9412	0.00637381	66.4926	0.0108453	0.562815	1.08427	7.29182	6.41916
2	40	B	3	12.926	0.00637381	61.1456	0.0108453	1.34906	1.07517	114.18	31.7563
2	40	A	4	19.5719	0.00801741	68.3086	0.0125306	0.585182	1.03519	7.18586	5.35907
2	40	B	4	14.651	0.00801741	63.205	0.0125306	1.35147	0.953569	76.0297	7.46542
# Calibration started on Fri Feb 16 05:53:31 2018
2	41	A	1	19.8518	0.00538727	66.4427	0.0104268	0.638305	1.57032	8.25258	2.80459
2	41	B	1	16.4324	0.00538727	63.109	0.0104268	1.40397	1.50781	264.747	17.6152
2	41	A	2	19.2275	0.00586435	66.8871	0.0102765	0.61829	1.20425	7.17017	6.6825
2	41	B	2	18.768	0.00586435	66.3358	0.0102765	1.41148	1.32953	189.727	12.0254
2	41	A	3	18.864	0.00652907	67.4518	0.0111889	0.570088	1.05909	7.74146	7.5018
2	41	B	3	18.4718	0.00652907	66.948	0.0111889	1.38988	1.2738	141.467	52.4576
2	41	A	4	18.2541	0.00815758	67.0546	0.0134729	0.575462	1.07191	7.24101	5.28687
2	41	B	4	18.8433	0.00815758	67.5723	0.0134729	1.36439	1.13563	101.282	22.3567
# Calibration started on Fri Feb 16 06:27:54 2018
2	42	A	1	21.0882	0.00533165	68.5205	0.0100934	0.627106	1.48076	8.25567	3.04477
2	42	B	1	17.3063	0.00533165	63.6201	0.0100934	1.40026	1.54565	254.133	11.5186
2	42	A	2	21.2749	0.00576234	69.1708	0.010589	0.60484	1.26156	5.57405	5.44219
2	42	B	2	19.7143	0.00576234	67.098	0.010589	1.41939	1.34451	183.966	14.5193
2	42	A	3	21.5631	0.00632895	70.304	0.0122561	0.585103	1.1009	5.12163	7.55395
2	42	B	3	19.3807	0.00632895	67.7679	0.0122561	1.37349	1.25024	137.771	25.2303
2	42	A	4	21.2173	0.00792589	70.03	0.0147073	0.603634	1.13399	4.66435	4.46484
2	42	B	4	19.7287	0.00792589	68.4685	0.0147073	1.3473	1.16746	97.4661	21.8273
# Calibration started on Fri Feb 16 07:02:28 2018
2	43	A	1	22.7354	0.00542879	69.2376	0.0100948	0.649793	1.49403	9.47737	3.72625
2	43	B	1	16.6625	0.00542879	63.4245	0.0100948	1.40847	1.38306	237.621	15.5075
2	43	A	2	19.8204	0.00597006	67.3589	0.0104873	0.62792	1.17757	7.65631	7.65083
2	43	B	2	19.2991	0.00597006	66.9352	0.0104873	1.43454	1.16377	173.469	21.7816
2	43	A	3	20.138	0.00679594	68.536	0.0117289	0.605069	1.06021	7.96508	8.41268
2	43	B	3	18.8909	0.00679594	67.3657	0.0117289	1.39465	1.13978	124.132	57.3388
2	43	A	4	19.3215	0.00853284	67.9001	0.0145745	0.629509	1.10087	6.97145	6.06919
2	43	B	4	19.399	0.00853284	68.0005	0.0145745	1.36576	1.00542	90.0899	30.832
# Calibration started on Fri Feb 16 07:36:48 2018
2	44	A	1	20.9122	0.00532718	67.8891	0.00990879	0.62267	1.45908	9.53003	4.07272
2	44	B	1	15.7407	0.00532718	62.3763	0.00990879	1.43394	1.39542	263.534	17.5579
2	44	A	2	23.3169	0.00588942	71.1862	0.01002	0.610321	1.10284	7.49928	9.11175
2	44	B	2	18.1	0.00588942	65.6595	0.01002	1.43322	1.21876	185.313	29.5366
2	44	A	3	22.9763	0.00667113	71.598	0.0115199	0.586161	1.08928	7.39717	7.20628
2	44	B	3	17.8081	0.00667113	66.2161	0.0115199	1.38067	1.16017	133.933	46.1208
2	44	A	4	23.2745	0.00844105	72.1718	0.0131385	0.603955	1.04713	6.20005	5.12302
2	44	B	4	18.2415	0.00844105	66.9439	0.0131385	1.33025	1.07237	84.5903	50.0512
# Calibration started on Fri Feb 16 08:10:01 2018
2	45	A	1	21.1563	0.00531621	67.4585	0.010588	0.635759	1.64971	8.61721	2.50968
2	45	B	1	16.1364	0.00531621	62.3283	0.010588	1.40714	1.4549	272.159	9.36948
2	45	A	2	22.0183	0.00569043	69.4408	0.0106468	0.61247	1.26142	6.32822	7.81887
2	45	B	2	16.7243	0.00569043	63.9496	0.0106468	1.41806	1.26856	196.783	12.6396
2	45	A	3	22.7359	0.00620928	70.9372	0.0107018	0.561461	1.07191	7.34619	7.91227
2	45	B	3	15.1858	0.00620928	63.4302	0.0107018	1.37185	1.11593	140.538	43.8785
2	45	A	4	22.4855	0.00745952	71.1275	0.0123926	0.572426	1.0497	6.23217	6.88477
2	45	B	4	14.4368	0.00745952	63.1292	0.0123926	1.34254	0.919224	96.4806	12.9909
# Calibration started on Fri Feb 16 08:42:59 2018
2	46	A	1	22.2994	0.00529912	69.2474	0.0105926	0.607242	1.56009	9.86562	4.66828
2	46	B	1	17.3001	0.00529912	63.718	0.0105926	1.37831	1.4394	233.148	11.2511
2	46	A	2	21.768	0.00588885	69.6806	0.0108394	0.59816	1.22214	7.26536	7.09894
2	46	B	2	17.6411	0.00588885	65.1622	0.0108394	1.41122	1.20906	167.344	18.8909
2	46	A	3	17.8379	0.00653849	66.4176	0.0113463	0.578747	1.09165	6.38058	7.00166
2	46	B	3	16.3274	0.00653849	64.6811	0.0113463	1.35447	1.08327	120.711	31.6689
2	46	A	4	16.7455	0.00811817	65.4856	0.0136059	0.589401	1.05651	6.3168	6.04327
2	46	B	4	15.5056	0.00811817	64.281	0.0136059	1.32481	0.980937	85.0075	9.84131
# Calibration started on Fri Feb 16 09:15:12 2018
2	47	A	1	18.806	0.00541539	65.5181	0.0104651	0.643157	1.56182	8.79327	3.59068
2	47	B	1	16.8843	0.00541539	63.2962	0.0104651	1.40021	1.47622	239.625	12.9191
2	47	A	2	18.024	0.00590928	66.0235	0.0100729	0.610843	1.16742	6.83616	7.571
2	47	B	2	17.3288	0.00590928	64.8125	0.0100729	1.42213	1.26333	167.417	45.4442
2	47	A	3	18.1638	0.006472	66.6636	0.0104311	0.58883	1.03978	6.85128	8.35077
2	47	B	3	15.9249	0.006472	64.2956	0.0104311	1.38563	1.13091	135.006	30.1415
