# Time calibration constants
# For side A we apply only the correction from refference detector, for side B the correction is equal to the sum of the A-B
# correction and offset with respect to the refference detector. For side A we report the sigmas and chi2/ndf for fit to the time difference spectra with refference detector
# while the same quality variables for fits to the A-B time difference are given for B side section
# Description of the parameters: layer(1-3) | slot(1-48/96) | side(A-B) | threshold(1-4) | offset_value_leading | offset_uncertainty_leading | offset_value_trailing | offset_uncertainty_trailing | sigma_offset_leading | sigma_offset_trailing | (chi2/ndf)_leading | (chi2/ndf)_trailing
3	7	A	3	15.7683	0.0115667	63.6741	0.0163946	0.550854	1.06442	3.09051	2.41027
3	7	B	3	7.88485	0.0115667	56.152	0.0163946	2.27811	1.43652	4.80462	11.5659
3	7	A	4	14.9591	0.0133754	63.135	0.0176108	0.559804	1.01236	2.90481	2.2075
3	7	B	4	7.15115	0.0133754	55.8392	0.0176108	2.14814	1.31527	7.93907	8.73292
3	8	A	1	16.73	0.00947898	63.3927	0.0156446	0.62195	1.42866	3.81917	1.77679
3	8	B	1	8.14449	0.00947898	54.646	0.0156446	2.2356	1.62818	13.2763	7.7205
3	8	A	2	19.3126	0.0107885	66.7485	0.015323	0.602131	1.17422	3.16453	2.51844
3	8	B	2	7.36839	0.0107885	54.9164	0.015323	2.23416	1.45337	15.1926	9.56307
3	8	A	3	18.9772	0.0119931	67.2657	0.0156125	0.535075	0.991097	3.58656	3.43542
3	8	B	3	7.10354	0.0119931	55.5255	0.0156125	2.19263	1.37962	9.41355	3.45071
3	8	A	4	19.2619	0.0139894	67.926	0.0183584	0.526563	0.990969	3.34836	2.89091
3	8	B	4	6.34057	0.0139894	55.0911	0.0183584	2.10326	1.31533	9.35361	7.36435
3	9	A	1	17.0646	0.00928941	62.7967	0.0188651	0.644211	1.64376	2.97744	2.01868
3	9	B	1	9.73878	0.00928941	55.6523	0.0188651	2.24495	1.65743	13.3774	1.52635
3	9	A	2	17.9204	0.0102601	64.9274	0.0166407	0.589278	1.33309	2.94404	2.32265
3	9	B	2	10.6467	0.0102601	57.8404	0.0166407	2.28639	1.41774	9.38505	1.52754
3	9	A	3	18.5916	0.0114064	66.4436	0.0174281	0.568169	1.09006	3.23588	2.89626
3	9	B	3	11.3684	0.0114064	59.2984	0.0174281	2.27673	1.29252	5.08135	2.18385
3	9	A	4	18.3373	0.0128403	66.8828	0.0182473	0.541191	0.998222	3.36008	3.20814
3	9	B	4	11.1158	0.0128403	59.6654	0.0182473	2.18005	1.22425	4.47549	3.85775
3	10	A	1	17.9427	0.00928776	63.7239	0.0188877	0.6238	1.73343	3.97509	1.78485
3	10	B	1	10.5505	0.00928776	56.7267	0.0188877	2.168	1.77158	18.8975	4.47106
3	10	A	2	17.529	0.0105483	64.2376	0.0181029	0.579957	1.41468	2.9858	1.77331
3	10	B	2	11.4134	0.0105483	58.8984	0.0181029	2.08196	1.52775	29.7362	13.0227
3	10	A	3	13.7065	0.0114871	61.725	0.0184244	0.532658	1.05207	3.52733	3.65338
3	10	B	3	12.1015	0.0114871	60.1971	0.0184244	2.15068	1.50882	16.7023	7.44042
3	10	A	4	12.4439	0.0129696	60.9668	0.0194112	0.52185	1.01513	3.80191	2.98499
3	10	B	4	11.8408	0.0129696	60.4022	0.0194112	2.17412	1.35459	10.5744	9.55939
3	11	A	1	14.9044	0.00970051	60.9511	0.0173388	0.621634	1.59825	4.03483	2.09386
3	11	B	1	10.1411	0.00970051	56.0691	0.0173388	2.19581	1.63292	21.2281	4.39475
3	11	A	2	14.1583	0.0102858	61.5566	0.016872	0.582082	1.28796	3.0098	2.10137
3	11	B	2	11.0223	0.0102858	58.2521	0.016872	2.28052	1.52786	12.0235	6.7341
3	11	A	3	14.4911	0.0116534	62.5984	0.0165958	0.543671	1.04015	3.03584	3.41187
3	11	B	3	11.7043	0.0116534	59.6021	0.0165958	2.20369	1.40718	15.8451	3.61503
3	11	A	4	14.8965	0.0131855	63.579	0.0176603	0.556766	0.960757	3.05346	3.15438
3	11	B	4	11.5038	0.0131855	59.9157	0.0176603	2.22341	1.32743	8.20095	8.63582
3	12	A	1	17.1514	0.0095913	62.9324	0.0171711	0.643411	1.65466	4.27081	1.30038
3	12	B	1	9.25936	0.0095913	55.1727	0.0171711	2.21716	1.7538	18.2793	6.71839
3	12	A	2	17.6084	0.0106007	64.492	0.0173378	0.624647	1.30249	3.08286	2.33419
3	12	B	2	10.0076	0.0106007	57.3422	0.0173378	2.27356	1.46898	11.4648	8.78623
3	12	A	3	16.2666	0.011742	64.34	0.0179695	0.593334	1.14322	2.85225	2.76445
3	12	B	3	10.7771	0.011742	58.6931	0.0179695	2.2475	1.33926	6.4687	7.23727
3	12	A	4	15.372	0.0137018	63.9913	0.0191698	0.557322	0.963562	3.78663	3.00778
3	12	B	4	10.592	0.0137018	58.8809	0.0191698	2.18245	1.27329	4.20173	9.92126
3	13	A	1	18.0527	0.00965573	64.0192	0.017444	0.639521	1.59679	3.24616	1.80843
3	13	B	1	9.95763	0.00965573	56.3484	0.017444	2.12399	1.63101	28.1981	1.91149
3	13	A	2	16.7479	0.0104982	64.2408	0.0155949	0.596951	1.2052	3.05941	2.54079
3	13	B	2	7.01217	0.0104982	54.383	0.0155949	2.16086	1.50093	21.9061	8.83342
3	13	A	3	16.3579	0.0115216	64.4671	0.0164155	0.528562	1.06384	3.62183	3.30563
3	13	B	3	2.27371	0.0115216	50.8124	0.0164155	2.00533	1.43414	32.4743	5.85765
3	13	A	4	17.2969	0.0126274	65.7046	0.0171324	0.553736	1.02967	3.33861	2.7526
3	13	B	4	5.88913	0.0126274	54.4596	0.0171324	2.12246	1.20549	9.48211	16.3872
3	14	A	1	17.8782	0.0101106	64.5143	0.0185302	0.573135	1.52943	3.95206	2.36876
3	14	B	1	10.8567	0.0101106	57.4981	0.0185302	2.13939	1.77094	22.7258	2.24473
3	14	A	2	14.5667	0.0111587	62.0199	0.0186059	0.566166	1.19475	3.51125	3.34096
3	14	B	2	7.60535	0.0111587	55.1921	0.0186059	2.32851	1.61901	6.30138	2.56605
3	14	A	3	10.0948	0.010503	58.3301	0.0199108	0.496906	1.19403	4.53214	3.12749
3	14	B	3	3.02314	0.010503	51.3782	0.0199108	2.13701	1.73434	10.4755	2.54991
3	14	A	4	13.7436	0.012657	62.2271	0.0208548	0.548968	1.10611	3.33899	2.5885
3	14	B	4	6.68781	0.012657	55.2329	0.0208548	2.14755	1.46078	5.83838	8.15365
3	15	A	1	14.9373	0.00908271	61.0738	0.0165558	0.617909	1.53185	4.11799	1.95008
3	15	B	1	10.2531	0.00908271	56.1338	0.0165558	2.18138	1.8231	15.8967	6.47582
3	15	A	2	13.6736	0.01055	60.9906	0.0173727	0.604241	1.32045	3.76864	2.23592
3	15	B	2	6.94034	0.01055	53.8954	0.0173727	2.16612	1.5969	20.8847	8.48121
3	15	A	3	12.4105	0.0109583	60.679	0.0183172	0.563814	1.13195	3.36842	3.18478
3	15	B	3	2.31414	0.0109583	50.4219	0.0183172	2.16183	1.54462	10.2847	4.40973
3	15	A	4	13.4598	0.0137085	62.046	0.0188021	0.554729	1.01678	3.90689	3.08854
3	15	B	4	5.8676	0.0137085	54.208	0.0188021	2.11363	1.31742	8.234	8.11048
3	16	A	1	15.2466	0.00931644	61.3638	0.0176896	0.585432	1.60718	3.66241	1.92419
3	16	B	1	9.40426	0.00931644	55.8847	0.0176896	2.1319	1.65562	21.9878	2.58996
3	16	A	2	15.864	0.0105215	63.039	0.01564	0.572696	1.2024	3.04036	2.53506
3	16	B	2	6.15924	0.0105215	53.4117	0.01564	2.23322	1.53108	12.0897	3.05672
3	16	A	3	14.5346	0.0106502	62.6159	0.0164586	0.532564	1.11617	3.29515	2.711
3	16	B	3	1.3182	0.0106502	49.7135	0.0164586	2.14933	1.50312	9.65083	3.78625
3	16	A	4	16.2223	0.0123934	64.7299	0.0175732	0.546333	1.0117	2.60371	2.37334
3	16	B	4	5.00305	0.0123934	53.5344	0.0175732	2.12314	1.27539	6.40144	7.32475
3	17	A	1	16.3794	0.00898271	63.0698	0.0158506	0.611496	1.48112	3.70408	1.41439
3	17	B	1	9.58513	0.00898271	55.8017	0.0158506	2.19443	1.82386	15.5659	4.37272
3	17	A	2	15.6964	0.0106524	63.3571	0.0153106	0.597358	1.14778	3.06205	3.08371
3	17	B	2	9.74472	0.0106524	57.1238	0.0153106	2.16701	1.61685	18.6099	8.17621
3	17	A	3	15.3941	0.0118836	63.8775	0.0166661	0.539667	1.04859	2.98083	3.29554
3	17	B	3	10.0072	0.0118836	58.1946	0.0166661	2.03809	1.58317	17.5482	2.94714
3	17	A	4	14.7609	0.0137862	63.5478	0.017852	0.564345	0.995183	3.03881	2.56564
3	17	B	4	9.53903	0.0137862	58.0068	0.017852	2.02755	1.40387	13.5357	2.53128
3	18	A	1	17.4974	0.00927184	64.2869	0.017257	0.620103	1.45852	2.86213	2.11339
3	18	B	1	10.2224	0.00927184	56.903	0.017257	2.17522	1.74539	15.9156	2.41172
3	18	A	2	17.7941	0.010375	65.2801	0.0161538	0.584203	1.13903	3.09532	2.79788
3	18	B	2	10.4687	0.010375	57.8119	0.0161538	2.20808	1.53165	10.7757	7.1817
3	18	A	3	17.9762	0.0115511	66.2706	0.015919	0.563812	1.01544	2.75195	3.088
3	18	B	3	10.7278	0.0115511	58.9571	0.015919	2.16777	1.4868	7.75331	2.36862
3	18	A	4	17.6322	0.0132542	66.1365	0.0176484	0.585402	0.974885	2.70068	2.90924
3	18	B	4	10.3756	0.0132542	58.7815	0.0176484	2.1295	1.33896	5.91236	1.695
3	19	A	1	19.04	0.00949424	65.5627	0.0153608	0.628012	1.43169	3.33989	1.52616
3	19	B	1	9.76266	0.00949424	56.2571	0.0153608	2.29005	1.63995	11.6946	2.49255
3	19	A	2	16.0485	0.0106743	63.2896	0.0147325	0.58552	1.11619	2.48328	2.31458
3	19	B	2	9.94837	0.0106743	57.2676	0.0147325	2.34084	1.41917	5.30706	8.86131
3	19	A	3	16.3619	0.0117299	64.3212	0.0169675	0.574888	1.06258	2.38056	2.28436
3	19	B	3	10.1445	0.0117299	58.2591	0.0169675	2.26772	1.35798	3.5304	5.36192
3	19	A	4	15.5168	0.0133619	63.8207	0.018974	0.55845	1.03006	2.80116	2.07228
3	19	B	4	9.77849	0.0133619	58.1566	0.018974	2.14387	1.21161	5.59781	10.3303
3	20	A	1	17.6942	0.00921645	64.5457	0.0153233	0.610998	1.39414	2.81368	1.82698
3	20	B	1	9.26921	0.00921645	55.4368	0.0153233	2.18723	1.70733	12.0743	2.12705
3	20	A	2	20.2164	0.0103594	67.8223	0.0150446	0.573241	1.16052	3.08817	2.02825
3	20	B	2	9.52423	0.0103594	56.5388	0.0150446	2.20178	1.47813	10.7148	4.32976
3	20	A	3	19.8747	0.011684	68.3319	0.0155593	0.538374	1.04826	3.30608	2.54023
3	20	B	3	9.64742	0.011684	57.6316	0.0155593	2.04368	1.45317	14.3637	9.29565
3	20	A	4	20.1725	0.012622	68.9358	0.0172138	0.54534	0.982356	2.88677	2.92577
3	20	B	4	9.32268	0.012622	57.5763	0.0172138	2.1024	1.2603	5.87421	4.45715
3	21	A	1	12.6153	0.00950468	58.4587	0.0181061	0.608395	1.69519	3.6818	1.71972
3	21	B	1	10.4622	0.00950468	56.7491	0.0181061	2.12582	1.69184	25.7178	4.46663
3	21	A	2	13.3865	0.0103449	60.4486	0.0189438	0.59653	1.39292	2.87114	2.02691
3	21	B	2	10.096	0.0103449	57.5229	0.0189438	2.20365	1.50678	13.7967	6.6836
3	21	A	3	14.1001	0.0114099	62.0341	0.0180172	0.568873	1.14956	2.52573	3.3703
3	21	B	3	6.22378	0.0114099	54.5629	0.0180172	2.108	1.46706	20.905	5.83788
3	21	A	4	13.918	0.0132466	62.3517	0.0194409	0.575321	1.03873	2.11831	2.9915
3	21	B	4	4.96476	0.0132466	53.6512	0.0194409	2.0983	1.35989	14.8586	13.1531
3	22	A	1	13.6516	0.00929323	59.8884	0.0172964	0.5919	1.6387	4.01766	1.43386
3	22	B	1	11.4326	0.00929323	57.6402	0.0172964	2.05547	1.57675	28.9908	1.98945
3	22	A	2	12.9564	0.0163886	59.8061	0.0549813	0.594732	1.44218	2.81137	2.20782
3	22	B	2	9.28489	0.0163886	58.5023	0.0549813	1.99763	1.72208	23.4971	57.148
3	22	A	3	9.02643	0.0111296	57.3311	0.0167937	0.575337	1.07612	3.23422	3.23661
3	22	B	3	6.85015	0.0111296	55.0057	0.0167937	2.17197	1.42193	7.05337	1.92374
3	22	A	4	7.84352	0.0128444	56.4232	0.0182783	0.5531	1.03155	3.14209	2.90409
3	22	B	4	5.5077	0.0128444	54.0861	0.0182783	2.08959	1.18976	6.75266	6.55313
3	23	A	1	10.1654	0.00902002	56.0292	0.0189558	0.611912	1.72719	4.03216	1.5932
3	23	B	1	11.1417	0.00902002	56.968	0.0189558	2.18629	1.71575	20.1682	2.23454
3	23	A	2	9.46867	0.0102225	56.7931	0.016722	0.602013	1.31352	3.24634	2.54315
3	23	B	2	10.7643	0.0102225	57.8932	0.016722	2.24842	1.54359	13.2848	5.32671
3	23	A	3	9.69171	0.0116081	57.7404	0.0163412	0.564037	1.07455	3.01718	3.03666
3	23	B	3	6.55439	0.0116081	54.6881	0.0163412	2.10692	1.49871	21.1156	3.2103
3	23	A	4	10.1177	0.0125412	58.7472	0.0173509	0.533842	0.997177	3.30641	2.9586
3	23	B	4	5.34957	0.0125412	53.7914	0.0173509	2.20979	1.30628	5.80329	8.70983
3	24	A	1	11.9482	0.00952593	57.4949	0.0175984	0.583958	1.53402	4.42761	1.40345
3	24	B	1	10.3478	0.00952593	57.2061	0.0175984	2.11641	1.62036	23.9899	5.66604
3	24	A	2	12.4304	0.010428	59.3516	0.0174672	0.591396	1.32749	4.08942	1.90345
3	24	B	2	10.048	0.010428	57.5	0.0174672	2.1836	1.46318	12.9327	8.84109
3	24	A	3	11.052	0.0113826	59.222	0.0173262	0.561907	1.09353	3.56987	3.70329
3	24	B	3	5.76743	0.0113826	53.8544	0.0173262	2.15531	1.42344	7.14112	4.56191
3	24	A	4	10.2339	0.0131252	58.8713	0.0202475	0.56869	1.01558	2.9214	3.4441
3	24	B	4	4.46753	0.0131252	52.8699	0.0202475	2.06968	1.28221	10.4274	13.8356
3	25	A	1	12.2426	0.00872614	58.4219	0.015893	0.62464	1.56203	3.17101	1.82378
3	25	B	1	7.29541	0.00872614	52.966	0.015893	2.18327	1.81643	16.7373	4.1058
3	25	A	2	11.0421	0.0103399	58.4949	0.0155006	0.603592	1.17242	2.16817	3.50072
3	25	B	2	5.85076	0.0103399	53.0154	0.0155006	2.1241	1.63666	23.2841	5.07226
3	25	A	3	10.4995	0.0108717	58.5028	0.0166484	0.567541	1.01418	2.39429	3.80776
3	25	B	3	4.71435	0.0108717	52.7364	0.0166484	2.21534	1.46234	7.2509	5.7224
3	25	A	4	11.6567	0.0129913	60.025	0.0191204	0.557471	0.990867	3.05413	3.4746
3	25	B	4	5.55477	0.0129913	54.1528	0.0191204	2.14924	1.28143	4.96766	5.91687
3	26	A	1	11.7645	0.00930362	58.3866	0.0151954	0.626403	1.41652	3.7163	1.99283
3	26	B	1	7.88299	0.00930362	53.7797	0.0151954	2.24798	1.73969	12.5273	4.49628
3	26	A	2	8.72495	0.0104484	56.164	0.0149095	0.585634	1.15037	2.38765	2.66358
3	26	B	2	6.62149	0.0104484	53.9077	0.0149095	2.32271	1.46696	6.37518	4.33591
3	26	A	3	4.18972	0.0107887	52.6781	0.0152594	0.538266	1.04587	2.9278	2.68549
3	26	B	3	5.44982	0.0107887	53.5443	0.0152594	2.19554	1.44291	8.09018	3.21895
3	26	A	4	7.85839	0.0128054	56.4419	0.0177748	0.572495	0.998098	2.65077	2.11411
3	26	B	4	6.40982	0.0128054	54.9481	0.0177748	2.12615	1.22268	6.18706	6.50867
3	27	A	1	9.21932	0.00975396	55.4351	0.0164502	0.636545	1.55226	4.25274	1.37878
3	27	B	1	7.18509	0.00975396	53.415	0.0164502	2.19516	1.7126	24.201	6.01725
3	27	A	2	7.85343	0.0102968	55.2958	0.016347	0.569643	1.23544	3.9155	2.25861
3	27	B	2	5.85397	0.0102968	53.2377	0.016347	2.30597	1.49157	9.17221	7.75925
3	27	A	3	6.53336	0.0111679	54.7105	0.0174414	0.538296	1.09328	3.06648	2.47418
3	27	B	3	4.683	0.0111679	52.8969	0.0174414	2.25977	1.42507	7.09688	5.07194
3	27	A	4	7.45172	0.0127702	56.0252	0.0187531	0.528466	1.04042	3.18551	1.89547
3	27	B	4	5.68809	0.0127702	54.304	0.0187531	2.21283	1.2664	5.25668	12.4424
3	28	A	1	9.17857	0.00928863	55.4659	0.0158447	0.648181	1.54932	3.14158	1.7139
3	28	B	1	6.46857	0.00928863	52.7563	0.0158447	2.1909	1.61633	18.343	2.00499
3	28	A	2	9.74848	0.0104343	57.1102	0.0155164	0.625481	1.23841	2.85141	2.41004
3	28	B	2	5.19254	0.0104343	52.5972	0.0155164	2.26199	1.40394	9.18557	4.8716
3	28	A	3	8.2714	0.0113745	56.4678	0.0168504	0.5664	1.1069	2.84443	2.9018
3	28	B	3	3.87764	0.0113745	52.0976	0.0168504	2.18678	1.33202	5.94938	10.2384
3	28	A	4	10.0925	0.0134794	58.5121	0.0188759	0.557428	0.970202	3.3711	3.31177
3	28	B	4	4.97955	0.0134794	53.5745	0.0188759	2.15451	1.13088	3.37904	4.96218
3	29	A	1	10.6304	0.00938718	56.862	0.0168983	0.650822	1.57002	3.65002	1.95378
3	29	B	1	11.3136	0.00938718	57.3242	0.0168983	2.24402	1.65897	17.7856	5.01935
3	29	A	2	10.0589	0.0103736	57.4666	0.0154453	0.630509	1.24693	2.79672	2.17114
3	29	B	2	8.11389	0.0103736	55.1848	0.0154453	2.30032	1.46735	8.72057	12.6763
3	29	A	3	9.63891	0.0117974	57.8599	0.0158098	0.584536	1.06743	2.68494	3.22432
3	29	B	3	8.47349	0.0117974	56.6001	0.0158098	2.09967	1.49622	23.86	2.62059
3	29	A	4	9.00363	0.0131677	57.7055	0.0171411	0.568817	0.98035	4.14094	3.24912
3	29	B	4	7.67458	0.0131677	56.0577	0.0171411	2.19511	1.27678	6.48997	7.573
3	30	A	1	11.4206	0.00929157	57.8982	0.0153332	0.62126	1.46543	3.84242	1.48095
3	30	B	1	12.1843	0.00929157	58.0807	0.0153332	2.19616	1.69532	20.5941	4.59201
3	30	A	2	11.6609	0.0101197	58.8912	0.0153596	0.576493	1.21625	3.71137	1.9744
3	30	B	2	9.18991	0.0101197	56.2858	0.0153596	2.23732	1.5282	11.9233	12.9259
3	30	A	3	11.9887	0.011044	59.8792	0.0166926	0.556464	1.08553	3.02764	2.88087
3	30	B	3	9.43611	0.011044	57.4862	0.0166926	2.21098	1.47723	10.5923	6.39664
3	30	A	4	11.5911	0.0128514	59.9278	0.0188198	0.549839	1.0017	2.82518	3.42311
3	30	B	4	8.53739	0.0128514	56.998	0.0188198	2.10099	1.31995	12.9576	13.2788
3	31	A	1	13.6834	0.00939186	59.8648	0.0162239	0.643652	1.54301	4.28894	2.23754
3	31	B	1	11.6323	0.00939186	57.6585	0.0162239	2.323	1.58655	10.3195	3.16118
3	31	A	2	10.6264	0.0111633	57.8819	0.0154508	0.607894	1.1919	2.6713	2.84006
3	31	B	2	8.50758	0.0111633	55.6069	0.0154508	2.25646	1.40057	16.1043	6.96753
3	31	A	3	10.9215	0.0119791	59.0458	0.0156571	0.580971	1.03606	3.42096	3.91724
3	31	B	3	8.87196	0.0119791	56.8785	0.0156571	2.20583	1.41786	12.3374	4.6026
3	31	A	4	10.1197	0.0134041	58.5885	0.0183489	0.551304	1.00453	3.91206	3.05011
3	31	B	4	8.00066	0.0134041	56.3791	0.0183489	2.2306	1.27546	4.3078	5.95797
3	32	A	1	11.741	0.00993522	58.3991	0.0165591	0.62961	1.55587	3.48211	1.50008
3	32	B	1	10.5632	0.00993522	56.4561	0.0165591	2.22708	1.71974	18.8279	4.36305
3	32	A	2	14.3197	0.0109786	62.0297	0.0160906	0.601363	1.20492	3.27205	2.59934
3	32	B	2	7.46989	0.0109786	54.3349	0.0160906	2.27096	1.5217	12.5683	6.66427
3	32	A	3	13.9715	0.012046	62.5393	0.0171645	0.605989	1.10458	3.00432	2.63049
3	32	B	3	7.82305	0.012046	55.7281	0.0171645	2.27107	1.48833	4.91367	5.06905
3	32	A	4	14.3447	0.0146396	63.238	0.0173464	0.583577	0.937617	2.77456	2.90022
3	32	B	4	6.95153	0.0146396	55.2572	0.0173464	2.08631	1.38835	9.24264	10.5727
3	33	A	1	12.1576	0.00972375	57.9759	0.0185188	0.666034	1.75115	3.53651	1.54645
3	33	B	1	7.28783	0.00972375	53.1068	0.0185188	2.22406	1.72481	18.5069	1.24497
3	33	A	2	12.9869	0.010405	60.0867	0.0177426	0.585767	1.29481	2.937	3.03478
3	33	B	2	6.64275	0.010405	53.9341	0.0177426	2.31376	1.49912	8.7092	2.87761
3	33	A	3	13.6575	0.0117171	61.5348	0.0176881	0.57295	1.13281	2.75765	3.20274
3	33	B	3	6.88733	0.0117171	55.0152	0.0176881	2.2461	1.34691	8.09867	2.24408
3	33	A	4	13.425	0.0136622	61.9085	0.0189486	0.552875	1.01655	2.97239	2.66805
3	33	B	4	7.38661	0.0136622	55.9729	0.0189486	2.11923	1.26555	9.60382	2.90629
3	34	A	1	13.0749	0.00967998	58.9795	0.0189439	0.618614	1.7824	4.4899	1.65539
3	34	B	1	7.88212	0.00967998	53.5038	0.0189439	2.16582	1.82445	21.4307	1.48788
3	34	A	2	12.5187	0.0105538	59.9786	0.0177288	0.596707	1.2915	3.28072	2.72011
3	34	B	2	7.24131	0.0105538	54.44	0.0177288	2.27347	1.56832	8.91921	2.30302
3	34	A	3	8.84198	0.0119977	57.166	0.0165087	0.581794	1.05594	3.42565	3.41318
3	34	B	3	7.35751	0.0119977	55.419	0.0165087	2.23628	1.50663	8.31927	3.83663
3	34	A	4	7.50759	0.0137255	56.1334	0.0178841	0.563895	0.980136	3.16714	2.78685
3	34	B	4	7.99371	0.0137255	56.5037	0.0178841	2.19315	1.37325	8.72105	4.80721
3	35	A	1	9.85948	0.00928524	56.0165	0.0203723	0.616694	1.85646	3.16901	1.26923
3	35	B	1	7.49695	0.00928524	53.2647	0.0203723	2.24093	1.85029	15.7466	3.90829
3	35	A	2	9.13795	0.0107265	56.9949	0.0185546	0.593359	1.2851	2.6125	3.08737
3	35	B	2	6.81118	0.0107265	53.8502	0.0185546	2.31625	1.67521	9.77757	6.47614
3	35	A	3	9.5569	0.0122396	57.9613	0.0192981	0.599465	1.16151	2.23154	2.82751
3	35	B	3	6.94159	0.0122396	54.8502	0.0192981	2.26331	1.53094	11.1888	6.65178
3	35	A	4	9.98161	0.0142235	58.8519	0.0208568	0.556687	1.04715	2.92276	2.69377
3	35	B	4	7.51904	0.0142235	55.8946	0.0208568	2.24196	1.46957	7.31539	8.25324
3	36	A	1	12.0415	0.00937861	57.6125	0.0178997	0.622508	1.71721	4.20335	1.25814
3	36	B	1	6.41354	0.00937861	52.8247	0.0178997	2.21426	1.77107	19.0615	6.21749
3	36	A	2	12.3759	0.0106694	59.5745	0.0171276	0.602794	1.21876	3.21635	3.70502
3	36	B	2	5.74979	0.0106694	53.4751	0.0171276	2.27601	1.60654	11.6445	7.81508
3	36	A	3	11.0849	0.0121218	59.3052	0.0159797	0.570248	1.03452	3.30285	4.28267
3	36	B	3	5.91724	0.0121218	54.0273	0.0159797	2.1694	1.42552	13.6591	5.7268
3	36	A	4	10.2833	0.0136536	58.8234	0.0202818	0.5783	1.05363	3.16416	3.50884
3	36	B	4	6.44882	0.0136536	54.9351	0.0202818	2.18961	1.36929	7.62821	4.37431
3	37	A	1	11.3264	0.00943491	57.4821	0.0175754	0.64001	1.69238	3.85047	1.16715
3	37	B	1	6.78584	0.00943491	52.9156	0.0175754	2.23523	1.81173	14.5141	2.08404
3	37	A	2	9.97976	0.0106267	57.6143	0.017578	0.606718	1.29852	2.23503	2.55068
3	37	B	2	7.41795	0.0106267	54.5946	0.017578	2.27128	1.57004	11.694	3.92929
3	37	A	3	9.57476	0.0116219	57.8413	0.0188371	0.567212	1.13336	2.52932	2.79736
3	37	B	3	5.98986	0.0116219	54.1101	0.0188371	2.19743	1.43556	10.1304	2.46336
3	37	A	4	10.6013	0.0140163	59.1766	0.0206163	0.573392	1.00098	2.63684	3.10713
3	37	B	4	7.81704	0.0140163	56.3364	0.0206163	2.1348	1.30153	10.9871	10.6316
3	38	A	1	11.2631	0.00984525	57.7208	0.0178831	0.626143	1.64384	3.87538	1.94919
3	38	B	1	7.982	0.00984525	53.8005	0.0178831	2.13839	1.6919	22.7716	2.01809
3	38	A	2	7.91185	0.0107363	55.3811	0.0170264	0.617156	1.25678	2.9117	2.75861
3	38	B	2	8.58838	0.0107363	55.3509	0.0170264	2.24683	1.50286	15.5147	6.42162
3	38	A	3	3.32422	0.0110699	51.7747	0.0183274	0.552282	1.17956	3.01196	3.35132
3	38	B	3	7.23745	0.0110699	55.0448	0.0183274	2.10824	1.51104	15.3313	2.16051
3	38	A	4	7.07076	0.0129827	55.6526	0.0198675	0.555271	1.05038	3.09268	3.48778
3	38	B	4	8.92555	0.0129827	57.2398	0.0198675	2.17452	1.33015	6.08092	4.10728
3	39	A	1	8.4237	0.0091753	54.8284	0.0163138	0.609913	1.52688	3.73965	1.77411
3	39	B	1	7.37753	0.0091753	53.3774	0.0163138	2.24717	1.62418	14.6438	2.3237
3	39	A	2	7.10205	0.0107856	54.6865	0.0162164	0.597059	1.18433	2.60608	2.43054
3	39	B	2	7.87847	0.0107856	55.0248	0.0162164	2.28238	1.41193	13.2626	4.25916
3	39	A	3	5.94072	0.011347	54.222	0.0164013	0.539433	1.03644	2.63481	2.76328
3	39	B	3	6.4806	0.011347	54.5881	0.0164013	2.22358	1.32	9.49599	1.59962
3	39	A	4	7.03246	0.0129872	55.6602	0.0173908	0.554827	1.01075	2.43036	2.17083
3	39	B	4	8.25478	0.0129872	56.6844	0.0173908	2.20626	1.2133	5.4262	6.50924
3	40	A	1	8.62554	0.00923893	54.6541	0.0193158	0.591299	1.77734	3.93162	1.35075
3	40	B	1	6.58873	0.00923893	52.9173	0.0193158	2.14141	1.63154	23.7281	2.26056
3	40	A	2	9.19236	0.0107888	56.1944	0.0173043	0.611891	1.28895	2.95802	2.65787
3	40	B	2	7.26794	0.0107888	54.5825	0.0173043	2.21773	1.39369	15.8479	2.55798
3	40	A	3	7.77726	0.0112207	55.8112	0.0194657	0.54218	1.14719	2.85434	3.20163
3	40	B	3	5.8705	0.0112207	54.0719	0.0194657	2.08459	1.31284	15.2724	4.26964
3	40	A	4	9.50998	0.0133429	57.866	0.0194197	0.55329	1.07755	2.9907	2.71153
3	40	B	4	7.60863	0.0133429	56.1332	0.0194197	2.04686	1.12184	11.0713	6.36602
3	41	A	1	15.2507	0.0092295	61.9032	0.0159395	0.60977	1.43086	4.79418	2.01715
3	41	B	1	9.32545	0.0092295	55.9745	0.0159395	2.24131	1.55963	12.0664	10.1669
3	41	A	2	14.4467	0.0105769	62.1671	0.015781	0.579733	1.1962	3.58797	1.93253
3	41	B	2	11.82	0.0105769	59.3767	0.015781	2.21607	1.40628	14.2053	5.32376
3	41	A	3	14.1429	0.011851	62.6171	0.0175077	0.558442	1.06714	3.04376	2.60471
3	41	B	3	11.4621	0.011851	59.8618	0.0175077	2.10578	1.32465	9.87831	4.46945
3	41	A	4	13.4586	0.0139585	62.2456	0.0193394	0.565346	1.01072	3.83315	2.02986
3	41	B	4	11.8333	0.0139585	60.5817	0.0193394	2.02542	1.18649	7.38365	5.7526
3	42	A	1	16.2067	0.00968382	63.2132	0.0156514	0.619918	1.46164	3.57567	1.81463
